id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
ac1452c6-aa38-49b7-a9ad-71d24658c72e	20131216T061233Z	1	900000000000207008	450994008	76976005	
f14a015f-9f44-45fb-bbd9-86a9a86f5cbc	20131216T061233Z	1	900000000000207008	450994008	372281005	
05e95be1-5c3d-4fb2-9aa8-f73809f7e729	20131216T061233Z	1	900000000000207008	450994008	72934000	
4a2a62f1-cec9-4dfa-9805-f4a148fcd3ec	20131216T061233Z	1	900000000000207008	450994008	308758008	
f4730cce-39a1-423d-9b14-b02cef0c4a12	20131216T061233Z	1	900000000000207008	450994008	95862007	
4c8d4c26-1bae-4631-9ef1-f730c2bfddde	20131216T061233Z	1	900000000000207008	450994008	60113004	
83ef15c6-9340-46ff-9bec-6928dee40c63	20131216T061233Z	1	900000000000207008	450994008	31996006	
0f753553-868d-43c8-8b09-7b1d6a0081d4	20131216T061233Z	1	900000000000207008	450994008	111496009	
972afb5e-479d-4d8b-aee4-5f00703ad093	20131216T061233Z	1	900000000000207008	450994008	302226006	
561aa18c-9b47-4ad7-b41e-66a749532632	20131216T061233Z	1	900000000000207008	450994008	19442009	
e4eee188-980d-4e90-ad94-9df75208abd7	20131216T061233Z	1	900000000000207008	450994008	254805008	
e371c9f2-f25d-40c7-97a2-8ba1053bd7e0	20131216T061233Z	1	900000000000207008	450994008	363101005	
ffea3ab8-28e6-43fd-89c9-255883fc2330	20131216T061233Z	1	900000000000207008	450994008	307116001	
71b5a210-8ad5-4606-9393-b35c72e94fce	20131216T061233Z	1	900000000000207008	450994008	111583006	
d3445a4b-daaf-456a-9446-6497fc7e583a	20131216T061233Z	1	900000000000207008	450994008	267369002	
e844f56c-649a-4371-8448-bd76703f4fcd	20131216T061233Z	1	900000000000207008	450994008	44653001	
af251276-f88b-4101-ad51-19acf2e7c37d	20131216T061233Z	1	900000000000207008	450994008	49723003	
223dae9a-481e-4ece-aef8-6132081db546	20131216T061233Z	1	900000000000207008	450994008	65260001	
1f4a720b-4205-441c-b126-04e0820dfd5d	20131216T061233Z	1	900000000000207008	450994008	398838000	
5c7e7301-d6e3-46dd-af2c-5204d99cf636	20131216T061233Z	1	900000000000207008	450994008	128053003	
8548fc0d-a4c8-4849-a8a2-bc3c450a6f1b	20131216T061233Z	1	900000000000207008	450994008	15911003	
c311f8df-1912-41ef-a6e9-c01cbb93589f	20131216T061233Z	1	900000000000207008	450994008	402189008	
19f0fc54-60e5-45a5-90da-3ceddd907c58	20131216T061233Z	1	900000000000207008	450994008	274179004	
95bc88be-d6ca-4f48-8ac4-3b3e43c39340	20131216T061233Z	1	900000000000207008	450994008	190855004	
9e0960ae-7ed4-459b-8d9f-ad71a357cf8f	20131216T061233Z	1	900000000000207008	450994008	110244000	
8119d44f-b5ca-4bb3-b070-6a4ecabb3efd	20131216T061233Z	1	900000000000207008	450994008	396331005	
7d5a53c5-2e9a-4feb-aa39-59d6cc910e47	20131216T061233Z	1	900000000000207008	450994008	433068007	
5854d830-adf0-4d99-b47a-09527d269c15	20131216T061233Z	1	900000000000207008	450994008	11223009	
199a7f19-ad3b-4cfa-b47d-769c7153c27e	20131216T061233Z	1	900000000000207008	450994008	408643008	
ad3175a0-7eec-4575-8038-018ca882b40b	20131216T061233Z	1	900000000000207008	450994008	59118001	
0740c825-f6a7-458b-a9d3-a4b0dcb78960	20131216T061233Z	1	900000000000207008	450994008	45261009	
511e774c-6d7d-4820-8138-b5de5556c8c4	20131216T061233Z	1	900000000000207008	450994008	18260003	
67762803-088a-42f1-8c4c-0f308accf6c0	20131216T061233Z	1	900000000000207008	450994008	10461000	
597661ca-d8a5-4f98-8fc3-0dd075575e17	20131216T061233Z	1	900000000000207008	450994008	64634000	
3c53551d-f6a2-483a-8796-bd88a3e90c2d	20131216T061233Z	1	900000000000207008	450994008	239958005	
2690b97e-d2ad-4333-a0fc-19d227b991ac	20131216T061233Z	1	900000000000207008	450994008	440121002	
1db2e3f8-052a-4b67-aad2-fa25ab1764a7	20131216T061233Z	1	900000000000207008	450994008	410429000	
e5cca40e-6767-408b-b5f8-fe8b939e55ed	20131216T061233Z	1	900000000000207008	450994008	4740000	
fd39c9eb-7bfe-4831-b8ef-5014efa6770d	20131216T061233Z	1	900000000000207008	450994008	197927001	
684d8e78-ad25-41d8-a5f4-4d14e0aa2bc0	20131216T061233Z	1	900000000000207008	450994008	414396006	
c893b705-3ec3-434d-954f-d93601c011c0	20131216T061233Z	1	900000000000207008	450994008	5291005	
cbd007d2-a331-4b3f-aab5-f498f092f2b3	20131216T061233Z	1	900000000000207008	450994008	198130006	
650fb10c-a901-4102-afe8-16d10362dfb8	20131216T061233Z	1	900000000000207008	450994008	52486002	
3d24c63f-68c7-4fa3-8538-b12fa41ad685	20131216T061233Z	1	900000000000207008	450994008	255187008	
fc5c8908-c4aa-4d66-b3b4-eb56e04d3479	20131216T061233Z	1	900000000000207008	450994008	62394006	
a1a086d9-b69b-4a6a-ae34-69a6b805ad8b	20131216T061233Z	1	900000000000207008	450994008	443093007	
9348a543-d509-44be-a82d-1d5588c8f3e1	20131216T061233Z	1	900000000000207008	450994008	26929004	
1d8d2517-bcfc-4a49-a6b4-1aa92fbb4740	20131216T061233Z	1	900000000000207008	450994008	53726008	
18e8f8f8-e5e3-44d8-8749-f44ea5d1365f	20131216T061233Z	1	900000000000207008	450994008	240215009	
b32c23f7-c2e7-432e-a491-190ac4af2e13	20131216T061233Z	1	900000000000207008	450994008	371088008	
b5888d4b-418b-48f8-9b4c-da83d7793cf5	20131216T061233Z	1	900000000000207008	450994008	275466008	
2582479c-c878-4f1a-9e4d-29481dc8c4b1	20131216T061233Z	1	900000000000207008	450994008	70637004	
f2f99017-e869-4462-87aa-2a06cad18245	20131216T061233Z	1	900000000000207008	450994008	402944008	
88835b65-4c01-462f-8252-7ef7732c7337	20131216T061233Z	1	900000000000207008	450994008	247444006	
014ede5b-2724-4908-948b-1a5736ad32ee	20131216T061233Z	1	900000000000207008	450994008	443648003	
7aac41be-9f31-4eac-a8d8-dc43f699ad9a	20131216T061233Z	1	900000000000207008	450994008	209493005	
b0c8f212-60f1-4560-8bf8-17d113594c53	20131216T061233Z	1	900000000000207008	450994008	95898004	
13f73b37-19ac-4cd0-b4b3-91d1f1a4ac91	20131216T061233Z	1	900000000000207008	450994008	204296002	
4308ab09-f839-48b4-b24c-ac8e4a450143	20131216T061233Z	1	900000000000207008	450994008	398028009	
4476a658-573d-4062-9db6-651cdfec834f	20131216T061233Z	1	900000000000207008	450994008	59282003	
44e4a644-90ff-435f-96cd-23c5ae799bb2	20131216T061233Z	1	900000000000207008	450994008	95345008	
762449c7-a1cb-4a37-b7a5-dc289ee81e39	20131216T061233Z	1	900000000000207008	450994008	421512008	
7fbb4aaa-b250-4715-b764-36b0a4590d14	20131216T061233Z	1	900000000000207008	450994008	41888000	
cc12a60d-1928-41a4-b04e-148defd44027	20131216T061233Z	1	900000000000207008	450994008	4473006	
c62e4735-8f8f-45e7-8e85-c0146026246e	20131216T061233Z	1	900000000000207008	450994008	72866009	
261e7c6a-8a5f-4212-ad47-e75bb0347083	20131216T061233Z	1	900000000000207008	450994008	51037009	
45cdfd2b-e1a6-4c70-9207-6746bfecc312	20131216T061233Z	1	900000000000207008	450994008	59393003	
61b46151-63b2-4106-863b-739c6ca88569	20131216T061233Z	1	900000000000207008	450994008	53165003	
23e82b0f-8d56-45f9-86ee-8a33716f8031	20131216T061233Z	1	900000000000207008	450994008	85189001	
e3c29669-de82-4dcc-85c9-11ea86edf3cc	20131216T061233Z	1	900000000000207008	450994008	415692008	
be114a0e-d9bd-48c4-9e74-502ef1a83159	20131216T061233Z	1	900000000000207008	450994008	105611005	
543449bd-7360-459a-86a1-291362e38415	20131216T061233Z	1	900000000000207008	450994008	93458008	
7920a68e-b9ff-403e-859f-37e4a92045fc	20131216T061233Z	1	900000000000207008	450994008	237091009	
aecdee8e-2657-4eb9-8969-14a2ecf847b9	20131216T061233Z	1	900000000000207008	450994008	202708005	
2dac0e5b-a219-4e19-bdbc-de0d7ab25828	20131216T061233Z	1	900000000000207008	450994008	70558001	
3abfa08f-d4f5-4964-826f-6cef08624bc0	20131216T061233Z	1	900000000000207008	450994008	73589001	
fc5c41cf-5f6d-44e9-bda5-193b7e58eadf	20131216T061233Z	1	900000000000207008	450994008	195353004	
e3f1a912-26b3-464c-99b6-8ddfbe4fcb7f	20131216T061233Z	1	900000000000207008	450994008	122481008	
aa120270-1274-4d3f-9406-27193a30a9d3	20131216T061233Z	1	900000000000207008	450994008	128274005	
98a5c170-f45e-4127-ba0f-53ab75cab86f	20131216T061233Z	1	900000000000207008	450994008	57773001	
6e26ab60-d1e3-4a91-b8a9-9362c6c4315e	20131216T061233Z	1	900000000000207008	450994008	15182000	
cb21adb2-0899-40d0-bb8a-e842920b3eb0	20131216T061233Z	1	900000000000207008	450994008	66889002	
992e66b6-9168-4d5a-9abf-f832b20d1213	20131216T061233Z	1	900000000000207008	450994008	266578003	
96dce2da-b3ca-4472-8b74-8ea7050cccac	20131216T061233Z	1	900000000000207008	450994008	14893008	
df713dfc-c586-49f7-bde0-41af04fe1817	20131216T061233Z	1	900000000000207008	450994008	263172003	
13549f5d-250f-4500-be75-bf72433b20c2	20131216T061233Z	1	900000000000207008	450994008	45227007	
d9ab0065-a735-4078-ae42-4187c652e623	20131216T061233Z	1	900000000000207008	450994008	82999001	
1d79bb0d-31ec-471a-b4e0-27e86c622520	20131216T061233Z	1	900000000000207008	450994008	211492005	
e5637dc7-5d66-4f86-97ed-1f9aa7dbcf3c	20131216T061233Z	1	900000000000207008	450994008	301016007	
2ac11ddc-240e-438c-89a5-ba2062598497	20131216T061233Z	1	900000000000207008	450994008	210344002	
84090e89-6ca0-44f6-8b0e-c3280da8b4b7	20131216T061233Z	1	900000000000207008	450994008	263029007	
490cadd4-5a4d-4da7-a388-3d0c839867f8	20131216T061233Z	1	900000000000207008	450994008	42399005	
7c1f98c9-5a09-4e7a-9155-89633984dc7d	20131216T061233Z	1	900000000000207008	450994008	85777005	
7ff3d6ce-f8c7-49c1-aebe-654c006f1b0b	20131216T061233Z	1	900000000000207008	450994008	125871005	
b684d4a7-757d-4324-b5b7-76abc24e5fc3	20131216T061233Z	1	900000000000207008	450994008	20917003	
a23a97cf-2b53-409c-8872-2b14129a0dd0	20131216T061233Z	1	900000000000207008	450994008	75543006	
520dd996-c00e-45f2-bd40-39800d7c3c52	20131216T061233Z	1	900000000000207008	450994008	386810004	
5cb9efa9-0b3a-46c3-84fb-93ba85ef13d8	20131216T061233Z	1	900000000000207008	450994008	4406004	
50e08451-e5a5-4de0-b999-472efbbcb1fd	20131216T061233Z	1	900000000000207008	450994008	128187005	
732ecf3b-d5e3-42fa-b103-b47c40ac2122	20131216T061233Z	1	900000000000207008	450994008	85649008	
186d6df7-2d6c-4047-aa1a-b4e1fe72a4fb	20131216T061233Z	1	900000000000207008	450994008	240131006	
d4d9338b-7d4b-4ff5-bb5e-4175c2293c33	20131216T061233Z	1	900000000000207008	450994008	54398005	
4a54b05f-3dee-4f22-bad4-be7ec3667e51	20131216T061233Z	1	900000000000207008	450994008	70422006	
0a88110a-2599-46e6-b6be-e7b9ac3a6179	20131216T061233Z	1	900000000000207008	450994008	299989006	
55404f87-1f6c-4499-8355-6f4e6a28503f	20131216T061233Z	1	900000000000207008	450994008	4120002	
024f866f-fc55-4589-a400-10192febac8b	20131216T061233Z	1	900000000000207008	450994008	80394007	
a8ca8bbf-3415-4d01-811e-33e10cbf8252	20131216T061233Z	1	900000000000207008	450994008	57160007	
bb36688b-3c4f-4bc3-af98-ed078b4dad8c	20131216T061233Z	1	900000000000207008	450994008	15997003	
f838c998-99ca-4344-8c84-fa58af56066a	20131216T061233Z	1	900000000000207008	450994008	283344005	
6f14817a-dfaf-45bc-9b6f-0719a3c7dbb0	20131216T061233Z	1	900000000000207008	450994008	208892001	
e8c33978-c45b-472a-b89a-da3fbffc5a2c	20131216T061233Z	1	900000000000207008	450994008	187192000	
6899c228-2564-4a2d-8ba8-9e6fb990556f	20131216T061233Z	1	900000000000207008	450994008	405817008	
ab3322d1-642d-49f7-9fcd-e7c146e952c5	20131216T061233Z	1	900000000000207008	450994008	69741000	
91cb936f-4dd1-4666-92bc-f6ee56e6c465	20131216T061233Z	1	900000000000207008	450994008	30140009	
c091ec4f-9595-4668-89cf-de1c87516600	20131216T061233Z	1	900000000000207008	450994008	23513009	
562afad6-9872-47f2-9e43-a90d94819376	20131216T061233Z	1	900000000000207008	450994008	70704007	
2f45c476-07dd-40a8-9ab3-0f49d478ca0c	20131216T061233Z	1	900000000000207008	450994008	233829003	
65fe0af7-d0b5-4327-a614-da41a16bf0df	20131216T061233Z	1	900000000000207008	450994008	55260003	
da99f657-0d20-4edc-a18f-72142b69ed85	20131216T061233Z	1	900000000000207008	450994008	433234005	
5905535f-2c77-4b68-ad6e-b16d31e7799f	20131216T061233Z	1	900000000000207008	450994008	302914006	
e0c8a3b6-ffa9-4937-ad54-66cd5e6ce8d1	20131216T061233Z	1	900000000000207008	450994008	13758004	
792a69b3-fc7a-4570-a422-188850ebdc5b	20131216T061233Z	1	900000000000207008	450994008	239960007	
b8a6a355-c80f-4847-85c7-15418bc222bb	20131216T061233Z	1	900000000000207008	450994008	46206005	
9577ea52-5808-4afc-98ff-762e6089b46a	20131216T061233Z	1	900000000000207008	450994008	416010008	
8a4d22f6-9345-4cbf-a4a2-a9fd965c0cc0	20131216T061233Z	1	900000000000207008	450994008	399114005	
c43dbfaa-faab-4226-b309-0dd89fe44be8	20131216T061233Z	1	900000000000207008	450994008	35240004	
1c82e327-78ba-4a41-a2b6-d4d77407764c	20131216T061233Z	1	900000000000207008	450994008	33413000	
1a78aa0e-8325-4413-a161-a06770bf9c3d	20131216T061233Z	1	900000000000207008	450994008	268727002	
d68a9b9e-9788-42df-bc99-59ec62d2ec64	20131216T061233Z	1	900000000000207008	450994008	35625006	
e525b48a-0b7b-4f93-8e7b-4a090ca15ffe	20131216T061233Z	1	900000000000207008	450994008	93423006	
c14b16d6-3e20-49ae-81b7-dc558b607687	20131216T061233Z	1	900000000000207008	450994008	1857005	
5978ea2f-fdcc-4e11-88f9-442a16b8e26c	20131216T061233Z	1	900000000000207008	450994008	18070006	
43d3a194-bb53-4d07-a655-4f59c6a9dd59	20131216T061233Z	1	900000000000207008	450994008	77252004	
8bee2d03-7a6f-4e07-8385-b0efebd8ffe0	20131216T061233Z	1	900000000000207008	450994008	23687008	
6a17fc06-7b47-47f9-b33e-bab5573f6fae	20131216T061233Z	1	900000000000207008	450994008	262526004	
3016ee5c-faee-41f0-a136-68286e8dc9d9	20131216T061233Z	1	900000000000207008	450994008	15188001	
2eea9c9d-40cd-4757-84b1-84fc6f63b0ae	20131216T061233Z	1	900000000000207008	450994008	414545008	
7d3228ed-ff42-4244-8321-332de3a65cc4	20131216T061233Z	1	900000000000207008	450994008	283396008	
e0df6326-e125-49f4-af00-892e0a97da8e	20131216T061233Z	1	900000000000207008	450994008	87282003	
29c019c5-a4b0-46ce-9633-696c9e17a3a1	20131216T061233Z	1	900000000000207008	450994008	197907002	
99f4666b-8de1-4c63-bf2b-6053bb605aab	20131216T061233Z	1	900000000000207008	450994008	76107001	
22916e16-b82a-4af5-912b-4c34660204ee	20131216T061233Z	1	900000000000207008	450994008	57993004	
91b405c6-1a77-48d9-85c8-e801ae75c2c3	20131216T061233Z	1	900000000000207008	450994008	275499005	
3cd0f00f-c6b3-4a56-a0fe-4c21fe948658	20131216T061233Z	1	900000000000207008	450994008	274740001	
38c995ba-84e9-4bf3-9198-aa2d04fa3f9d	20131216T061233Z	1	900000000000207008	450994008	25674000	
1966dbcf-bc00-4ca7-a989-b034dd72429b	20131216T061233Z	1	900000000000207008	450994008	276853009	
3e934789-4996-472d-a08f-5bf11efb1e8d	20131216T061233Z	1	900000000000207008	450994008	79411002	
eac566dd-b23b-4224-a7ee-cc28d802f97b	20131216T061233Z	1	900000000000207008	450994008	73297009	
f9b09933-2a21-450a-8721-ed9b4c1ad1da	20131216T061233Z	1	900000000000207008	450994008	191829009	
323f1eab-a6f7-4029-94d5-c885a67c9ba5	20131216T061233Z	1	900000000000207008	450994008	44532001	
f0a2833d-0a5b-49db-b3b3-42e14544da93	20131216T061233Z	1	900000000000207008	450994008	238772004	
6d8e81d4-4e15-4344-a73e-2d53e6f26de8	20131216T061233Z	1	900000000000207008	450994008	239863005	
dafc5a9d-d94f-4099-b3e8-cac6ff9900bd	20131216T061233Z	1	900000000000207008	450994008	302215000	
f33dfc33-1ddf-4ece-b052-00e8d24e6bd9	20131216T061233Z	1	900000000000207008	450994008	60404007	
a6fc56fe-2b98-440d-85e6-3d2617d24400	20131216T061233Z	1	900000000000207008	450994008	195658003	
f23586ba-b213-420d-a0b1-86c9be469ac5	20131216T061233Z	1	900000000000207008	450994008	49472006	
b8a0fe93-9cb6-4239-aefe-c560ee9d7963	20131216T061233Z	1	900000000000207008	450994008	10665004	
bf8c15c0-5829-4ac2-84d8-d8ad7a7a105d	20131216T061233Z	1	900000000000207008	450994008	86203003	
8de7c825-980b-41d4-843e-5d8c94b7799a	20131216T061233Z	1	900000000000207008	450994008	398302004	
a3a739f7-bc39-4411-b382-579d73801d47	20131216T061233Z	1	900000000000207008	450994008	71897006	
aeca883e-119b-475b-9fe3-4c3acf53a82c	20131216T061233Z	1	900000000000207008	450994008	78004001	
af8c6d5a-d723-4052-acdb-d85f6acd2f06	20131216T061233Z	1	900000000000207008	450994008	400047006	
b9916fd1-98cc-4932-9deb-fb453e26b4d2	20131216T061233Z	1	900000000000207008	450994008	52448006	
861bd0c6-5850-42eb-9809-453dfb658952	20131216T061233Z	1	900000000000207008	450994008	127286005	
383773ba-e4ef-4c0c-908b-e1a73d974aa4	20131216T061233Z	1	900000000000207008	450994008	11386000	
0cf337b7-664a-44ce-af3c-c8e60fa1d277	20131216T061233Z	1	900000000000207008	450994008	25458004	
7e3ea538-e312-459e-896e-ee1011cd2409	20131216T061233Z	1	900000000000207008	450994008	373606000	
efc5f63d-9393-4f38-a1f8-0eb092194a7c	20131216T061233Z	1	900000000000207008	450994008	125667009	
d328f7b5-b98f-4b17-bf86-9a2d51d46f3f	20131216T061233Z	1	900000000000207008	450994008	126950007	
1a181b43-59ec-4ca3-bf06-124961f87892	20131216T061233Z	1	900000000000207008	450994008	70211005	
65844f6f-89a9-4819-bd64-30944e2fc775	20131216T061233Z	1	900000000000207008	450994008	92247009	
28e6bd97-4adb-4b26-bea1-132224fed372	20131216T061233Z	1	900000000000207008	450994008	255077007	
ef78f71c-d85f-4a89-a1f3-e5b5db13ac79	20131216T061233Z	1	900000000000207008	450994008	5132005	
9e1fb442-c184-4765-a48a-8bd92e8f7b01	20131216T061233Z	1	900000000000207008	450994008	10743008	
c1adfa16-772b-4903-ae01-980df5d23161	20131216T061233Z	1	900000000000207008	450994008	62994001	
399784a8-a32f-445e-940e-55aca3ec793e	20131216T061233Z	1	900000000000207008	450994008	262520005	
20319dd7-32fc-4bf1-8b84-4ad87fef0441	20131216T061233Z	1	900000000000207008	450994008	125601008	
75d1c424-e545-4f53-b59e-24dc32d89634	20131216T061233Z	1	900000000000207008	450994008	399294002	
ef312acb-2755-4cb5-8bcb-d657f04222d6	20131216T061233Z	1	900000000000207008	450994008	91302008	
b10631c5-9ef0-413e-b361-cdc410a81d06	20131216T061233Z	1	900000000000207008	450994008	72100002	
a26f61ee-8332-4f13-ac60-a78c121c1381	20131216T061233Z	1	900000000000207008	450994008	18504008	
fcf2e800-8f5a-4286-963f-d0e29a945733	20131216T061233Z	1	900000000000207008	450994008	239792003	
5a84c82c-ea2e-4da9-b02e-5827e04add23	20131216T061233Z	1	900000000000207008	450994008	29717002	
9506f0cb-3bae-4d25-9640-5e680ba6a4a3	20131216T061233Z	1	900000000000207008	450994008	6284004	
623b982a-a6be-47a6-b171-27f493cea981	20131216T061233Z	1	900000000000207008	450994008	253947001	
d84ab91a-cec1-4fce-8db4-1322d3f6498e	20131216T061233Z	1	900000000000207008	450994008	263247007	
e9ebc3e5-b90b-4da6-a068-f7bedf985055	20131216T061233Z	1	900000000000207008	450994008	111475002	
a28dc8a8-8f6d-43e3-93aa-d61163c2a48e	20131216T061233Z	1	900000000000207008	450994008	312999006	
2f87e147-dea0-4980-b32a-bd9e82e4e708	20131216T061233Z	1	900000000000207008	450994008	371032004	
0dbb62be-a9f1-4a22-83a5-0f486daf1de3	20131216T061233Z	1	900000000000207008	450994008	58718002	
94fbb3f8-3d2f-4d97-a9ac-8789cc36b8c6	20131216T061233Z	1	900000000000207008	450994008	31054009	
cba14860-fdce-410b-b15f-a62ccbd696fe	20131216T061233Z	1	900000000000207008	450994008	443643007	
1d0111f0-0387-465e-bc8b-c959451c590c	20131216T061233Z	1	900000000000207008	450994008	276433004	
b69e20cd-9d35-4132-8627-c611b0329abc	20131216T061233Z	1	900000000000207008	450994008	102447009	
15273cd7-492d-4d6f-8f71-bc34776d560f	20131216T061233Z	1	900000000000207008	450994008	36209000	
4f77a8cf-351e-407c-8756-03245ab5a387	20131216T061233Z	1	900000000000207008	450994008	197866008	
ad840a64-953f-4fc3-9c16-308234c3c984	20131216T061233Z	1	900000000000207008	450994008	122480009	
cfe310e8-629a-44dd-8c41-40b78d7939f4	20131216T061233Z	1	900000000000207008	450994008	92207002	
b58f448a-63e4-467b-9a60-671ccd1c3559	20131216T061233Z	1	900000000000207008	450994008	125665001	
e7c1d311-3f9a-49fd-a4b2-a97b76dd6663	20131216T061233Z	1	900000000000207008	450994008	233978009	
afb6b40a-fc91-4992-99f3-2d9475509276	20131216T061233Z	1	900000000000207008	450994008	201771002	
8ceade23-b419-4650-9ca7-8e5ded0f4105	20131216T061233Z	1	900000000000207008	450994008	92814006	
48955315-cf94-4f04-9a21-e466ef095300	20131216T061233Z	1	900000000000207008	450994008	200603001	
607a6fed-4ffe-46fa-a478-f58ed39faa8e	20131216T061233Z	1	900000000000207008	450994008	51089004	
c2e6a63f-a14d-4188-bea7-329b4f7dc997	20131216T061233Z	1	900000000000207008	450994008	78141002	
2fd8a013-2ed2-467c-9cc6-c9ef9ebc9a01	20131216T061233Z	1	900000000000207008	450994008	91613004	
cee0b15a-e568-4f07-b43b-7d8ff36b70b1	20131216T061233Z	1	900000000000207008	450994008	23890000	
60302735-a88d-4bf2-997c-91f16355a2a9	20131216T061233Z	1	900000000000207008	450994008	87991007	
88093ef2-6ecf-40ea-a0e4-a0119248251c	20131216T061233Z	1	900000000000207008	450994008	49526009	
6949df05-cb36-421f-b41f-551f705d81ba	20131216T061233Z	1	900000000000207008	450994008	46722007	
524c211d-ea46-4f64-8c41-a388fa069bb2	20131216T061233Z	1	900000000000207008	450994008	202926002	
3c4581b0-45ae-4fd6-b3e3-2d367ca62425	20131216T061233Z	1	900000000000207008	450994008	134209002	
449ff8ec-aca6-4dd1-97c1-a818b222c62a	20131216T061233Z	1	900000000000207008	450994008	363443007	
3a12772a-9722-4687-9adf-e67efa131026	20131216T061233Z	1	900000000000207008	450994008	94767002	
65569fb8-b22f-4e11-b2e7-fcdebc5ece18	20131216T061233Z	1	900000000000207008	450994008	309246000	
b90a1cfb-7e09-4087-8ac9-78192d06d953	20131216T061233Z	1	900000000000207008	450994008	24225004	
7a269b99-e352-4dcc-a7fe-91a29e9dd63a	20131216T061233Z	1	900000000000207008	450994008	300921000	
3eae2d63-9854-4aeb-814e-1773d3d5ae4d	20131216T061233Z	1	900000000000207008	450994008	372140005	
e7241610-c1cb-4ed1-8a2f-c17ebf9dbc16	20131216T061233Z	1	900000000000207008	450994008	203645000	
97c86b19-50e7-4db3-9c0c-bc78d96ce62b	20131216T061233Z	1	900000000000207008	450994008	90739004	
dcb7d840-ddfb-4b0c-aa56-43b64e690519	20131216T061233Z	1	900000000000207008	450994008	9014002	
69abff53-640f-45a0-b92f-25bf8e5e7f57	20131216T061233Z	1	900000000000207008	450994008	84416003	
95323516-62ae-49a5-b8b3-4f3caa7dd352	20131216T061233Z	1	900000000000207008	450994008	71908006	
bd337b68-6386-478f-9a73-df72d8c36685	20131216T061233Z	1	900000000000207008	450994008	237072009	
118f6bd9-7e0e-4b02-b02b-50989984f738	20131216T061233Z	1	900000000000207008	450994008	125650002	
536e1600-2c1c-40df-9d37-5be261cc9b72	20131216T061233Z	1	900000000000207008	450994008	233691007	
57bbd69d-8607-4f40-88a1-523171e55aab	20131216T061233Z	1	900000000000207008	450994008	15394000	
446c084a-e000-43e5-85ce-bdc333266f21	20131216T061233Z	1	900000000000207008	450994008	48277006	
d55877c9-67a2-41a3-a3ff-5d65cb4d6108	20131216T061233Z	1	900000000000207008	450994008	31992008	
3c83ddb1-d3d8-4630-a0e2-7e7f5dd0726a	20131216T061233Z	1	900000000000207008	450994008	66893008	
42f0bd7b-b646-4fbd-94ba-6827c1b38230	20131216T061233Z	1	900000000000207008	450994008	275393007	
7ba43f12-30fb-4227-8eac-d0e8c986ea5d	20131216T061233Z	1	900000000000207008	450994008	72779005	
edd07faa-bd86-4fbc-a678-7ec382fff2b1	20131216T061233Z	1	900000000000207008	450994008	43498006	
7ca19d72-26a1-43d0-b51f-b8da38889003	20131216T061233Z	1	900000000000207008	450994008	65754002	
a48aa7d3-4f51-4642-bcf2-f737052e29fb	20131216T061233Z	1	900000000000207008	450994008	62479008	
f946beea-6fe5-48d7-8bd0-1dcfc9c90556	20131216T061233Z	1	900000000000207008	450994008	56557000	
d8494551-8364-4df6-8432-03a37535baf2	20131216T061233Z	1	900000000000207008	450994008	78580004	
fc4de310-2681-4a91-9867-c8b79f71099c	20131216T061233Z	1	900000000000207008	450994008	125654006	
c5653d11-c6a6-424f-b7e1-a994a864291c	20131216T061233Z	1	900000000000207008	450994008	77971008	
a136a730-2173-4a5a-a517-42528fd99d44	20131216T061233Z	1	900000000000207008	450994008	35089004	
eff53c35-9410-4f7c-b21a-ef9455b4df09	20131216T061233Z	1	900000000000207008	450994008	58170007	
5f1acae4-d27e-44ab-bf6b-b22c64da626b	20131216T061233Z	1	900000000000207008	450994008	15805002	
5e7771b8-6b12-47b3-8e0d-bf46794337c6	20131216T061233Z	1	900000000000207008	450994008	126843007	
631574d5-09ae-4bbb-a1a4-ac1788965922	20131216T061233Z	1	900000000000207008	450994008	110270004	
418c62ae-4cb5-49b5-b0d2-fe51573355fc	20131216T061233Z	1	900000000000207008	450994008	271870002	
ae12a12b-1cbb-427e-9b6a-118443f4cba7	20131216T061233Z	1	900000000000207008	450994008	441704009	
7a4a1a49-52fb-401b-8aef-8fa47d647ee9	20131216T061233Z	1	900000000000207008	450994008	7231009	
e4200be7-6fcf-4f04-ae5f-7ce4752e94c9	20131216T061233Z	1	900000000000207008	450994008	201256000	
ed68b92f-e42d-4147-93d5-dfa7e6f8eb03	20131216T061233Z	1	900000000000207008	450994008	10586006	
73144632-331b-41d4-9211-cb9819e2fc2e	20131216T061233Z	1	900000000000207008	450994008	2089002	
afa526d7-8336-4a47-a27c-1d3051d05f7b	20131216T061233Z	1	900000000000207008	450994008	44730006	
983665af-8a1f-4521-aca0-6a82df8f1513	20131216T061233Z	1	900000000000207008	450994008	23502006	
c0575cde-d3de-4079-9eec-17e535ba009d	20131216T061233Z	1	900000000000207008	450994008	24803000	
0e29038a-9ba4-4c7c-8141-08104c0df5af	20131216T061233Z	1	900000000000207008	450994008	63440008	
f6b52a56-76d4-4dd9-9652-f25a60509575	20131216T061233Z	1	900000000000207008	450994008	30800001	
93de5254-d46d-49d1-818d-05c9d13a3814	20131216T061233Z	1	900000000000207008	450994008	419760006	
f28eb27c-09ff-4b34-8d03-8cbf6a6af77a	20131216T061233Z	1	900000000000207008	450994008	240197007	
