id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
a58d5801-6703-4107-9eb0-c54c8297f6b1	20131216T060621Z	1	900000000000207008	450994008	33413000	
6b0f5aa8-19ff-4941-a729-5c8b30bec3bc	20131216T060621Z	1	900000000000207008	450994008	268727002	
be98c85a-3ffe-445c-8e6b-0039a2e0974f	20131216T060621Z	1	900000000000207008	450994008	35625006	
a6a542b9-1df6-42bc-98aa-ed9d796835b2	20131216T060621Z	1	900000000000207008	450994008	93423006	
62184790-85ec-4786-9fcf-febb9597d87b	20131216T060621Z	1	900000000000207008	450994008	1857005	
dcd2011a-6760-458a-bef2-0e675374c77a	20131216T060621Z	1	900000000000207008	450994008	18070006	
280ed49a-2a65-4873-b468-3bc8974ec1ba	20131216T060621Z	1	900000000000207008	450994008	77252004	
dbc71959-2e35-4905-a965-343553384005	20131216T060621Z	1	900000000000207008	450994008	23687008	
ba937c57-627e-4e6f-8eec-3a92984d0c9a	20131216T060621Z	1	900000000000207008	450994008	262526004	
fd1ac40b-3c8d-4424-aef2-31e016a97e18	20131216T060621Z	1	900000000000207008	450994008	15188001	
3fe8b615-6919-442f-897c-72f79ff0684e	20131216T060621Z	1	900000000000207008	450994008	414545008	
1ce11b77-7f3b-4bb3-b650-c8cc8099ce8a	20131216T060621Z	1	900000000000207008	450994008	283396008	
d55904bd-2861-46ee-b80e-d583f66190a7	20131216T060621Z	1	900000000000207008	450994008	87282003	
be1b2f01-3c20-4581-be0d-c8d4fbf86fd4	20131216T060621Z	1	900000000000207008	450994008	197907002	
eb8cc6bd-725d-4bdc-bf79-1ca382ab640f	20131216T060621Z	1	900000000000207008	450994008	76107001	
c997de4d-bfc3-40ca-85a7-b6a6bcc7fdba	20131216T060621Z	1	900000000000207008	450994008	57993004	
8600627e-c76d-471a-b653-10e15de75cfb	20131216T060621Z	1	900000000000207008	450994008	275499005	
b4d4c280-74de-46b9-a7bb-2b18283f64ba	20131216T060621Z	1	900000000000207008	450994008	274740001	
d26f3fe3-f58f-4087-b587-770083b2b145	20131216T060621Z	1	900000000000207008	450994008	25674000	
656ac3e3-053a-448f-a60c-05b4c6be63bc	20131216T060621Z	1	900000000000207008	450994008	276853009	
77032f83-24d3-4d9a-beaf-f4c50135acf6	20131216T060621Z	1	900000000000207008	450994008	79411002	
293d01a3-005b-40ed-9e72-d1f5c7210b45	20131216T060621Z	1	900000000000207008	450994008	73297009	
b4749a2a-3c4c-400c-9895-8dc5ead991bc	20131216T060621Z	1	900000000000207008	450994008	191829009	
82417296-b1e7-47fd-822d-91685f04be91	20131216T060621Z	1	900000000000207008	450994008	87269006	
62758ed6-5f8c-4412-a0fa-3059cb95d418	20131216T060621Z	1	900000000000207008	450994008	44532001	
29ffdf4f-a596-4adf-8119-6c5878a3914d	20131216T060621Z	1	900000000000207008	450994008	238772004	
82eb9894-e783-496e-a4f2-23f4a3467ce1	20131216T060621Z	1	900000000000207008	450994008	239863005	
58b39f45-21eb-46f4-866d-8264b2c1dbfa	20131216T060621Z	1	900000000000207008	450994008	414618002	
6a80ac92-ae6b-4a11-bd7b-0dee0d148f08	20131216T060621Z	1	900000000000207008	450994008	302215000	
3a1b30c3-ecaa-4278-af69-7e21663e8a4f	20131216T060621Z	1	900000000000207008	450994008	60404007	
1f212b5b-b731-4dfb-9257-3448d71daff4	20131216T060621Z	1	900000000000207008	450994008	195658003	
d1241fe5-cd2a-410a-bddc-07364dc41d7e	20131216T060621Z	1	900000000000207008	450994008	49472006	
60d33ced-cf91-4e5c-b360-dbd3800561fb	20131216T060621Z	1	900000000000207008	450994008	10665004	
5993e7e6-9fe1-4aee-ab5b-a5defeb9a7df	20131216T060621Z	1	900000000000207008	450994008	86203003	
34609938-60ba-4972-b2c0-bf5f400fcb41	20131216T060621Z	1	900000000000207008	450994008	398302004	
90e22f92-5b9a-4803-ade8-bc57bd5ce5ee	20131216T060621Z	1	900000000000207008	450994008	71897006	
fcd87417-5c38-4efb-b1c2-4627009911c4	20131216T060621Z	1	900000000000207008	450994008	78004001	
d082dd5d-ca68-4a39-9c93-d0f7a18f7eaa	20131216T060621Z	1	900000000000207008	450994008	400047006	
8401a524-ea12-4aeb-97a0-5f4e907ecd5b	20131216T060621Z	1	900000000000207008	450994008	52448006	
e0a8f93a-7da0-4045-bc7c-abdfd88266c1	20131216T060621Z	1	900000000000207008	450994008	127286005	
23a35a47-aa26-481c-a742-5d8b2e1b8f77	20131216T060621Z	1	900000000000207008	450994008	11386000	
351bec99-aa08-424d-affc-0b20e7e72467	20131216T060621Z	1	900000000000207008	450994008	25458004	
bd46390e-9f13-45fc-b54b-c49e746aeb64	20131216T060621Z	1	900000000000207008	450994008	373606000	
93db86c2-c89f-4fde-96c1-ba5404bda48f	20131216T060621Z	1	900000000000207008	450994008	125667009	
22f6e91f-ec7e-4b13-824b-ab21603f04f3	20131216T060621Z	1	900000000000207008	450994008	126950007	
7210e9fa-1cb9-4593-98d2-cdcb36105bfe	20131216T060621Z	1	900000000000207008	450994008	70211005	
57337be3-de1a-42ac-822c-8bed3d1110a3	20131216T060621Z	1	900000000000207008	450994008	92247009	
bd7c23ff-e4c4-438b-9362-90cc83444624	20131216T060621Z	1	900000000000207008	450994008	255077007	
256a04d8-ffad-4254-b37a-a92a758a8b6d	20131216T060621Z	1	900000000000207008	450994008	5132005	
bf86c454-752b-49c7-a714-9e8bb33d49c6	20131216T060621Z	1	900000000000207008	450994008	10743008	
b8092948-25d1-486b-87e8-09d1f1c2e827	20131216T060621Z	1	900000000000207008	450994008	62994001	
ecef0683-dc62-4898-a7be-7ecdd98aaafe	20131216T060621Z	1	900000000000207008	450994008	262520005	
12a9b7c2-9c69-4340-a65c-67bb066ba45d	20131216T060621Z	1	900000000000207008	450994008	125601008	
d0623d86-9bc8-47da-85c8-9948e9d6ce17	20131216T060621Z	1	900000000000207008	450994008	399294002	
4781b217-fc15-49fb-b758-ca0b8f51dcc9	20131216T060621Z	1	900000000000207008	450994008	91302008	
212619b5-e00b-4403-bd38-97592ae551d6	20131216T060621Z	1	900000000000207008	450994008	72100002	
381df8cc-1fb5-400d-b8b3-e0056716a12b	20131216T060621Z	1	900000000000207008	450994008	18504008	
f291176e-e23d-4e1f-8e3c-acf7ffd1e481	20131216T060621Z	1	900000000000207008	450994008	239792003	
b3b15830-09d6-4f16-be1d-3f5d12ef5a5e	20131216T060621Z	1	900000000000207008	450994008	29717002	
17e4b805-bb22-40b4-8998-dcc3edecad3a	20131216T060621Z	1	900000000000207008	450994008	6284004	
1943e609-b9a0-4bc6-83a8-6f4501e7e082	20131216T060621Z	1	900000000000207008	450994008	253947001	
3b468133-b011-41ab-b1d6-0ac819bccfd2	20131216T060621Z	1	900000000000207008	450994008	263247007	
1707beaf-eaf7-4457-88e2-4ad180c8913c	20131216T060621Z	1	900000000000207008	450994008	111475002	
49b5ac1c-1adf-4e61-a52d-5bf3fa1a9100	20131216T060621Z	1	900000000000207008	450994008	312999006	
6690c913-48a7-43b7-84d8-9dbee4ec1eaa	20131216T060621Z	1	900000000000207008	450994008	371032004	
24ebbd79-254b-4e8a-b16b-0048faf672b7	20131216T060621Z	1	900000000000207008	450994008	58718002	
94a39e70-6108-49a6-ba0a-73a25b6f2864	20131216T060621Z	1	900000000000207008	450994008	31054009	
4ad2f83e-abdc-4b23-ba85-7b19fc0c7f70	20131216T060621Z	1	900000000000207008	450994008	443643007	
24481f07-16f3-4bcf-910b-87eb95b4e9f6	20131216T060621Z	1	900000000000207008	450994008	276433004	
b42ba37a-a854-45eb-b7ae-11811ee75fc6	20131216T060621Z	1	900000000000207008	450994008	102447009	
101d2c58-7614-4e60-8c61-425b279fbfdf	20131216T060621Z	1	900000000000207008	450994008	36209000	
b97e101d-6c23-4bce-a99d-e97814f41428	20131216T060621Z	1	900000000000207008	450994008	197866008	
9a44f881-fc8a-4e30-9a2f-ded1edb1b8c0	20131216T060621Z	1	900000000000207008	450994008	122480009	
b276f1be-635c-4c72-ab86-97f39456a097	20131216T060621Z	1	900000000000207008	450994008	92207002	
a0c841f3-126a-4fb7-a709-e9713f364310	20131216T060621Z	1	900000000000207008	450994008	125665001	
57998bf1-1130-4921-be77-d73261d00283	20131216T060621Z	1	900000000000207008	450994008	233978009	
34da6d77-c288-476e-b7f9-075880e8ab15	20131216T060621Z	1	900000000000207008	450994008	201771002	
455b2a2e-0818-4375-92a7-d6130b604a4b	20131216T060621Z	1	900000000000207008	450994008	92814006	
6a7dac17-ed25-4309-a973-3b6e5aebe3dc	20131216T060621Z	1	900000000000207008	450994008	200603001	
4547e668-7878-4a02-a25a-d59f83917897	20131216T060621Z	1	900000000000207008	450994008	51089004	
fc8e0600-e934-43ca-bd75-9a20a1a12b42	20131216T060621Z	1	900000000000207008	450994008	78141002	
05e4ae6a-334e-4225-b328-3dbd673143ab	20131216T060621Z	1	900000000000207008	450994008	91613004	
09d8362e-5578-4a45-90f7-53716d6a4fd4	20131216T060621Z	1	900000000000207008	450994008	23890000	
9e1e2843-95fd-4fcb-b772-2b99a6b1c313	20131216T060621Z	1	900000000000207008	450994008	87991007	
51623733-bf22-47db-8028-2f1e44053068	20131216T060621Z	1	900000000000207008	450994008	49526009	
6720fe5c-857e-40c7-8c2f-9c4de6daebd8	20131216T060621Z	1	900000000000207008	450994008	46722007	
d7ec3bc1-0e92-47d8-a635-e6a291f0fcaa	20131216T060621Z	1	900000000000207008	450994008	202926002	
82d1d0f1-2b11-4ac9-9231-0d79b2c7e1ae	20131216T060621Z	1	900000000000207008	450994008	134209002	
cd492cf9-7214-4384-9032-322bfb770861	20131216T060621Z	1	900000000000207008	450994008	363443007	
47e7ff4f-d085-4606-a8d7-b25f02b05247	20131216T060621Z	1	900000000000207008	450994008	94767002	
085da5a0-2e7c-4281-a0af-61f43e500c60	20131216T060621Z	1	900000000000207008	450994008	309246000	
31af23ac-4472-459d-8975-115d6ae5abc4	20131216T060621Z	1	900000000000207008	450994008	24225004	
06e877e9-24ae-4349-aaf1-e50ab8e36e99	20131216T060621Z	1	900000000000207008	450994008	300921000	
ef0439ad-4859-491a-baa4-829f92cf9b15	20131216T060621Z	1	900000000000207008	450994008	372140005	
6e02f6c3-a0c1-42c2-b05b-9c1bc263b62d	20131216T060621Z	1	900000000000207008	450994008	203645000	
eccb344a-09e8-4a8e-9dc3-da7e657f77ea	20131216T060621Z	1	900000000000207008	450994008	90739004	
96a0fee6-b0fb-4830-9499-4142107f009c	20131216T060621Z	1	900000000000207008	450994008	9014002	
45e532e3-3731-4b42-94dd-aaf1fc1a25ef	20131216T060621Z	1	900000000000207008	450994008	84416003	
f3515255-5623-4492-a543-1ec09d9c3081	20131216T060621Z	1	900000000000207008	450994008	71908006	
44afef4d-0b01-4367-9c25-6254c0fcb6b6	20131216T060621Z	1	900000000000207008	450994008	237072009	
32124c16-d23d-46c4-b183-f17fa5f6b782	20131216T060621Z	1	900000000000207008	450994008	125650002	
3706e4bf-3a44-4206-8aa0-0f1b703a166e	20131216T060621Z	1	900000000000207008	450994008	233691007	
2f88ab53-e964-409f-9c25-c2cfc7439e16	20131216T060621Z	1	900000000000207008	450994008	15394000	
96299c4f-a99c-443c-a32c-89d387aaa361	20131216T060621Z	1	900000000000207008	450994008	48277006	
abbd9a5f-813f-4e91-af65-333c1a3dc7e0	20131216T060621Z	1	900000000000207008	450994008	31992008	
14dd2b15-eaf9-44d8-b77c-37d301167003	20131216T060621Z	1	900000000000207008	450994008	66893008	
523e9a59-b03a-41ca-b92b-0bcb901eb802	20131216T060621Z	1	900000000000207008	450994008	275393007	
cfdea2ba-f04c-4d01-8b02-451ce7fa654a	20131216T060621Z	1	900000000000207008	450994008	72779005	
349f1f81-dfcc-4e8c-8b18-7287f9f3c9c9	20131216T060621Z	1	900000000000207008	450994008	43498006	
1e890926-a8fd-4d94-851b-28a41c2969ec	20131216T060621Z	1	900000000000207008	450994008	65754002	
0bfbd220-503e-446c-8faf-7383b0533f70	20131216T060621Z	1	900000000000207008	450994008	62479008	
f4edb6ff-f129-4e32-ad49-e29fda68fe87	20131216T060621Z	1	900000000000207008	450994008	56557000	
9a96aafa-f160-44b6-a372-867868a1f29b	20131216T060621Z	1	900000000000207008	450994008	78580004	
e2d527e1-0672-4427-8241-9360f3a1829c	20131216T060621Z	1	900000000000207008	450994008	125654006	
3a757328-6483-42d5-a5b2-04f6871c76c6	20131216T060621Z	1	900000000000207008	450994008	77971008	
ef58f863-627b-477f-84ba-224447de3ac2	20131216T060621Z	1	900000000000207008	450994008	35089004	
5f2c7673-5485-40a0-a0a2-aca94c4a5366	20131216T060621Z	1	900000000000207008	450994008	58170007	
81407ada-754d-4703-b175-8cced6f8672b	20131216T060621Z	1	900000000000207008	450994008	15805002	
82f841f0-df30-4d8a-aa3d-72d44cb8e57b	20131216T060621Z	1	900000000000207008	450994008	126843007	
45ed6ba6-aa8d-4374-980e-fdcb54db417a	20131216T060621Z	1	900000000000207008	450994008	110270004	
cf602e23-c1e0-499b-8f2b-ac2f92ff325b	20131216T060621Z	1	900000000000207008	450994008	271870002	
9a65e094-fbcb-4270-9f2f-a689717d950e	20131216T060621Z	1	900000000000207008	450994008	441704009	
0b2f578f-ba36-4437-a308-e820d250f2aa	20131216T060621Z	1	900000000000207008	450994008	7231009	
74232396-ac99-4987-a85c-23c129785aec	20131216T060621Z	1	900000000000207008	450994008	201256000	
3f7f3037-c71a-4ec1-815d-375484c9e116	20131216T060621Z	1	900000000000207008	450994008	10586006	
ac713876-b545-444d-8910-ae0caacf674d	20131216T060621Z	1	900000000000207008	450994008	2089002	
9cd3644c-487c-4412-b98d-3b280b80b958	20131216T060621Z	1	900000000000207008	450994008	44730006	
0cf9758e-5048-42c0-9994-a7ad33629242	20131216T060621Z	1	900000000000207008	450994008	23502006	
6e45c2d2-b9a2-4183-bd46-b8f353448a40	20131216T060621Z	1	900000000000207008	450994008	24803000	
535fca89-6e0a-40fd-88fe-ea388947e489	20131216T060621Z	1	900000000000207008	450994008	63440008	
7fd6ef47-cb2e-4e13-91f4-d6b4e89885b8	20131216T060621Z	1	900000000000207008	450994008	30800001	
08e54be3-e6b6-48ed-ae99-ce5b93382b8e	20131216T060621Z	1	900000000000207008	450994008	419760006	
b8dc438a-3ebe-4150-a670-6b49a2616d8d	20131216T060621Z	1	900000000000207008	450994008	240197007	
4c3bbe84-9468-4933-92fb-adbc7e53b71f	20131216T060621Z	1	900000000000207008	450994008	8004003	
8855fcfc-6798-4f9d-8340-9e3c2ed9a8d2	20131216T060621Z	1	900000000000207008	450994008	94381002	
43435487-1668-4c5c-9511-07142c63dec4	20131216T060621Z	1	900000000000207008	450994008	47398006	
d43466d2-182f-42a4-9e59-7acd59378c93	20131216T060621Z	1	900000000000207008	450994008	40055000	
383b87bd-aaca-47d9-b422-21a4456f51d7	20131216T060621Z	1	900000000000207008	450994008	26284000	
097f1607-d202-43aa-9a76-079d2aa551e3	20131216T060621Z	1	900000000000207008	450994008	254913005	
87958ccb-8d2d-42dc-b1d3-95f70ac2fdab	20131216T060621Z	1	900000000000207008	450994008	270502007	
9ac9c336-8022-4c1a-8455-a140a327590f	20131216T060621Z	1	900000000000207008	450994008	49049000	
4ec1e804-bcb0-4563-9ee2-3661625ac7f5	20131216T060621Z	1	900000000000207008	450994008	125594001	
ddd9d708-d6e4-441c-a40e-28ac3255bb39	20131216T060621Z	1	900000000000207008	450994008	394659003	
166a02fa-bad1-4523-a035-d27c84cdce10	20131216T060621Z	1	900000000000207008	450994008	109995007	
b20d7bb2-edc6-48dc-8ddb-4a2ab674a0ce	20131216T060621Z	1	900000000000207008	450994008	193462001	
e8ad9eaf-353d-4e3c-b9b9-f3a6d1777e87	20131216T060621Z	1	900000000000207008	450994008	426997005	
5a7deef7-39f2-4fde-bef1-9b32567e8563	20131216T060621Z	1	900000000000207008	450994008	30689000	
0873f8c5-4cee-46ca-a94b-9018d68f63ea	20131216T060621Z	1	900000000000207008	450994008	262995003	
6e6f18af-961b-455e-bcd4-5aa09caef641	20131216T060621Z	1	900000000000207008	450994008	65198009	
c372020f-0cb2-4872-9244-509280de7967	20131216T060621Z	1	900000000000207008	450994008	267425008	
b062d460-c112-4474-9739-c54abd95f6f2	20131216T060621Z	1	900000000000207008	450994008	263242001	
e2c07299-ca97-4b08-8815-aeebf8ebac87	20131216T060621Z	1	900000000000207008	450994008	37610005	
e118139e-6575-4616-96ca-a89e378c70a7	20131216T060621Z	1	900000000000207008	450994008	399939002	
645540b6-2c7c-4b29-ab57-53838f2eb428	20131216T060621Z	1	900000000000207008	450994008	56727007	
a92bd416-8306-4b4a-a9ee-b9f9f094fc57	20131216T060621Z	1	900000000000207008	450994008	354737001	
0fe0e663-e065-43ed-ab96-27640e603279	20131216T060621Z	1	900000000000207008	450994008	52967002	
a806f321-8b23-441e-82fd-fdaa490049c7	20131216T060621Z	1	900000000000207008	450994008	94225005	
4364b93d-8844-4330-a2bd-f4bc36ae7066	20131216T060621Z	1	900000000000207008	450994008	237960000	
f9d0a3f3-9fc4-4fa8-a4ac-7a1ee7a9a19b	20131216T060621Z	1	900000000000207008	450994008	73452002	
274e3d36-96b0-4649-97a2-057cdad3c178	20131216T060621Z	1	900000000000207008	450994008	300920004	
ef542531-c9db-4bac-ad27-d30906005d4a	20131216T060621Z	1	900000000000207008	450994008	385494008	
dc62c45b-7eb9-429f-92e0-85c5dc4b3149	20131216T060621Z	1	900000000000207008	450994008	267802000	
36a4eaeb-68d8-438d-aeb8-a547d3265823	20131216T060621Z	1	900000000000207008	450994008	8229003	
8b95423a-5284-49a8-90aa-20bfb7ee7a16	20131216T060621Z	1	900000000000207008	450994008	10509002	
a809fe1c-3b92-4a06-8309-7bf2764b533f	20131216T060621Z	1	900000000000207008	450994008	95417003	
80c5e0a7-8dfb-4ad4-87e6-5c346ca9fc3e	20131216T060621Z	1	900000000000207008	450994008	195239002	
6f8ab85f-c96f-4858-aace-1bbc54338e4f	20131216T060621Z	1	900000000000207008	450994008	67599009	
6c6f5820-5fac-43d7-b51a-b414da50a61e	20131216T060621Z	1	900000000000207008	450994008	95566004	
174d3782-53c8-46f0-b0c6-2cd807d6c1c4	20131216T060621Z	1	900000000000207008	450994008	63480004	
288d4c5b-e170-463a-9014-0449cff7c3e8	20131216T060621Z	1	900000000000207008	450994008	426284001	
c4d9d0fc-0a1b-46d0-ae09-c401c6bf32b2	20131216T060621Z	1	900000000000207008	450994008	202863007	
658a573a-f499-425a-b4d7-1fc8d3f9463b	20131216T060621Z	1	900000000000207008	450994008	60198007	
52a70581-d84a-4732-876d-8dc682d96b61	20131216T060621Z	1	900000000000207008	450994008	300995000	
3ef3155d-8c40-45a6-847e-d07f29d8f8cf	20131216T060621Z	1	900000000000207008	450994008	23406007	
f7a649c9-c56b-4e7c-aec1-b7ae85174034	20131216T060621Z	1	900000000000207008	450994008	281543009	
15104214-11b9-45d3-818c-f7d6f18545f0	20131216T060621Z	1	900000000000207008	450994008	25289003	
3094857c-cf2d-4073-a16f-a4b62e206f84	20131216T060621Z	1	900000000000207008	450994008	363410008	
e96231e8-639c-4b27-a331-8a05c96f4f6e	20131216T060621Z	1	900000000000207008	450994008	17741008	
0dc60073-4784-408b-8ef4-8c5b0021cc2e	20131216T060621Z	1	900000000000207008	450994008	95324001	
c2c97686-cea4-4ebb-97a7-3f6388f5dd36	20131216T060621Z	1	900000000000207008	450994008	239872002	
c0eb2864-d382-45c1-ba73-bab2f196a5d3	20131216T060621Z	1	900000000000207008	450994008	54016002	
4a91972e-f8f0-4925-86da-8d2fcbdd022b	20131216T060621Z	1	900000000000207008	450994008	234947003	
8c17620b-d611-4d9b-8dc5-87acd1ee8479	20131216T060621Z	1	900000000000207008	450994008	33995003	
89ee8142-8dc0-4ab5-aac8-53d55e8660a5	20131216T060621Z	1	900000000000207008	450994008	23919004	
df637d1e-1267-418a-882c-ee0cf2c4f4a1	20131216T060621Z	1	900000000000207008	450994008	204739008	
a5fba450-5dcb-4027-a6cf-747051d2bf18	20131216T060621Z	1	900000000000207008	450994008	86133004	
a3233ad2-b2cc-464f-95ae-7afb5d07f84f	20131216T060621Z	1	900000000000207008	450994008	286903005	
b61d3da6-ed8d-4aff-8704-f8ab60251d42	20131216T060621Z	1	900000000000207008	450994008	54687002	
9eded7eb-3bc6-4960-8593-8b26cc57fe45	20131216T060621Z	1	900000000000207008	450994008	25225006	
22dea062-aaeb-44a6-a86c-256190a364a9	20131216T060621Z	1	900000000000207008	450994008	66857006	
e3faa27f-891a-420f-a0f2-089b0e751a52	20131216T060621Z	1	900000000000207008	450994008	123963007	
12cafff4-7364-4db5-b364-ff441c6b47ac	20131216T060621Z	1	900000000000207008	450994008	414916001	
795311c2-ee28-4a6f-81e9-5e74ddd8366d	20131216T060621Z	1	900000000000207008	450994008	28689008	
b74bbbf9-2ed6-4729-bd7a-e11c3a64dd59	20131216T060621Z	1	900000000000207008	450994008	231477003	
a349eea0-a891-41f8-8fe0-661743002b21	20131216T060621Z	1	900000000000207008	450994008	81902001	
44b1307c-a387-4903-af04-8c8a22aca99f	20131216T060621Z	1	900000000000207008	450994008	231473004	
0122a2ae-63a0-453a-919d-b948500cbb55	20131216T060621Z	1	900000000000207008	450994008	12188008	
d8c8d88e-067d-4d81-9bab-06df61ee65b1	20131216T060621Z	1	900000000000207008	450994008	197284004	
a05fd867-4a4e-45cb-96dd-42e4a76b3bcd	20131216T060621Z	1	900000000000207008	450994008	17602002	
55f7969a-4c3b-4e69-8c00-93f4461faa5e	20131216T060621Z	1	900000000000207008	450994008	445053006	
e88d98f0-a980-4b02-af46-91ed546dbbf0	20131216T060621Z	1	900000000000207008	450994008	197811007	
629a0a44-f7ef-4bd8-9d3f-a707c6bf72e4	20131216T060621Z	1	900000000000207008	450994008	11538006	
01df04d4-e4d9-4a24-a23a-8b4405f99930	20131216T060621Z	1	900000000000207008	450994008	108367008	
6c3daf1e-eaf1-4e22-a44b-78ba43b18f00	20131216T060621Z	1	900000000000207008	450994008	28432003	
3ad06670-88a8-4bba-9f42-26024e7e5253	20131216T060621Z	1	900000000000207008	450994008	386034005	
68e5fc57-76df-4d92-a53d-cba66084b4f5	20131216T060621Z	1	900000000000207008	450994008	281531008	
e33a8e19-de7a-40b0-b64e-a03970704896	20131216T060621Z	1	900000000000207008	450994008	198036002	
ed4d24be-0a28-4cdb-b234-5e207aa56579	20131216T060621Z	1	900000000000207008	450994008	81681009	
d3b95a05-830b-46dc-9a97-b125679840b5	20131216T060621Z	1	900000000000207008	450994008	49252004	
8c1fe178-ea63-4931-ae3b-f9cddf41db32	20131216T060621Z	1	900000000000207008	450994008	32398004	
2a75da05-9daa-4bb9-90ba-32da4d747736	20131216T060621Z	1	900000000000207008	450994008	91037003	
4cbf3c0d-2a89-4337-867d-e01bcf53e8ea	20131216T060621Z	1	900000000000207008	450994008	389026000	
d20fd781-dccc-46b9-b7c3-3c5c525b85c9	20131216T060621Z	1	900000000000207008	450994008	74333002	
c7494a3e-4b2e-452f-bf91-29ff9d025c9e	20131216T060621Z	1	900000000000207008	450994008	83330001	
9964a5ba-0048-4fe5-bdf8-08f27495f411	20131216T060621Z	1	900000000000207008	450994008	88415009	
7565ecdd-e7f6-4d3e-adff-caef99810de7	20131216T060621Z	1	900000000000207008	450994008	7765006	
60919f35-c878-4a76-897f-f3f65d58aa46	20131216T060621Z	1	900000000000207008	450994008	88594005	
32ea4677-b202-4b37-b8e4-da76ddaeea66	20131216T060621Z	1	900000000000207008	450994008	30731004	
4a1ebbf9-e79a-4452-9e8a-a7067019e4a7	20131216T060621Z	1	900000000000207008	450994008	13746004	
2370faae-72ce-4b98-af86-8188f262bccc	20131216T060621Z	1	900000000000207008	450994008	233843008	
9530cd06-6036-4d81-b79c-7cb2f2c84079	20131216T060621Z	1	900000000000207008	450994008	1145003	
129e4335-a522-4bd8-982e-7856faeff8b5	20131216T060621Z	1	900000000000207008	450994008	82127005	
55b1e38e-6638-4e2f-a278-d041ef6c0aeb	20131216T060621Z	1	900000000000207008	450994008	385427008	
ef57aef8-05c0-4e2c-be63-eb78bc36af66	20131216T060621Z	1	900000000000207008	450994008	54967001	
ef494871-3751-4142-a6e0-4c8daedf7144	20131216T060621Z	1	900000000000207008	450994008	289260002	
01419411-9050-48db-b2de-57a1057c3a52	20131216T060621Z	1	900000000000207008	450994008	186659004	
1c76aa5f-75d0-4ed7-bc82-4b3f805e910a	20131216T060621Z	1	900000000000207008	450994008	111359004	
ee670800-91f3-47cf-b888-67600e254159	20131216T060621Z	1	900000000000207008	450994008	21779006	
570aee1c-e593-48d8-8984-cb1543ae1cc9	20131216T060621Z	1	900000000000207008	450994008	195450002	
39152fd2-e4e7-4fce-bd65-4bd92daefcf2	20131216T060621Z	1	900000000000207008	450994008	178280004	
9e98cf19-79ee-4cbb-bb2a-5dd325765fc0	20131216T060621Z	1	900000000000207008	450994008	201819000	
1418c96d-762d-4076-bc90-216b11cdbc10	20131216T060621Z	1	900000000000207008	450994008	18193002	
f3f81101-4bed-4baa-894c-5ba24eb2860c	20131216T060621Z	1	900000000000207008	450994008	36083008	
9cf1e1c2-2ca8-4c24-97d6-1f88d05b7980	20131216T060621Z	1	900000000000207008	450994008	239720000	
4b0d3414-7d1c-4cf7-ac5d-52aac1f2502e	20131216T060621Z	1	900000000000207008	450994008	399963005	
ecdff0e1-7006-4c5e-b33d-03620952f5bf	20131216T060621Z	1	900000000000207008	450994008	423778009	
e60d1a94-56b6-4186-a290-19eed92fac82	20131216T060621Z	1	900000000000207008	450994008	125593007	
b8919f48-ab07-4dc4-81b0-af05c37f94e6	20131216T060621Z	1	900000000000207008	450994008	201101007	
4f40af95-20e8-4c57-8cae-e05320ddfaac	20131216T060621Z	1	900000000000207008	450994008	78667006	
8d1e81e8-8a57-4e88-9ae9-7d749c2e3df7	20131216T060621Z	1	900000000000207008	450994008	29753000	
bfdf8827-a2ab-4667-a244-8f677d64c676	20131216T060621Z	1	900000000000207008	450994008	235675006	
c1a1618f-dfba-4703-912f-5902f282d4e6	20131216T060621Z	1	900000000000207008	450994008	73795002	
fa729559-44a7-4558-a3b9-5ea82a055250	20131216T060621Z	1	900000000000207008	450994008	417373000	
19ae3514-4ac3-4119-8a10-afe0a8bafa21	20131216T060621Z	1	900000000000207008	450994008	235919008	
70d0340a-cd6a-49b0-a65c-487f78f0caaa	20131216T060621Z	1	900000000000207008	450994008	58150001	
419d399f-e449-426c-a05e-27ff32018984	20131216T060621Z	1	900000000000207008	450994008	75591007	
a6e35abf-bc37-42ee-a2a9-d65cd2be3ebb	20131216T060621Z	1	900000000000207008	450994008	398744007	
3cb8fa3b-503f-4e77-899c-8e46ab5d16e9	20131216T060621Z	1	900000000000207008	450994008	110265006	
a65da5dd-1afe-4cbe-9316-c152013b9b5c	20131216T060621Z	1	900000000000207008	450994008	234349007	
6430ddc7-3dff-4108-a9aa-5bc1f03d929b	20131216T060621Z	1	900000000000207008	450994008	63565007	
a64115a3-2b52-400e-8b6b-3d62e31c385d	20131216T060621Z	1	900000000000207008	450994008	43064006	
c45056cf-79c5-47a8-a6f0-60fcbb7282c6	20131216T060621Z	1	900000000000207008	450994008	125662003	
8f137d47-ffe6-4c72-b593-3ab747c44a78	20131216T060621Z	1	900000000000207008	450994008	84114007	
14275be3-2090-4c35-abfe-103e6545c13e	20131216T060621Z	1	900000000000207008	450994008	125619004	
be1b3b8a-cea5-4f08-acf9-dcbb81c8f5da	20131216T060621Z	1	900000000000207008	450994008	40425004	
2db40a47-4872-49f5-a37b-f822c935d447	20131216T060621Z	1	900000000000207008	450994008	56038003	
08351eab-f257-4100-931f-742b0fc38eaa	20131216T060621Z	1	900000000000207008	450994008	82576008	
